Index,Sales
70957,1307.0
70958,11224.0
70959,9339.0
70960,5367.0
70961,6360.0
70962,5443.0
70963,9234.0
70964,4909.0
70965,2873.0
70966,6747.0
70967,7299.0
70968,326.0
70969,4830.0
70970,7539.0
70971,8343.0
70972,6880.0
70973,3720.0
70974,8524.0
70975,6494.0
70976,9880.0
70977,9138.0
70978,5186.0
70979,9571.0
70980,4493.0
70981,1310.0
70982,6812.0
70983,0.0
70984,4780.0
70985,5911.0
70986,7467.0
70987,9684.0
70988,6629.0
70989,6419.0
70990,7828.0
70991,1726.0
70992,4001.0
70993,7246.0
70994,5071.0
70995,7771.0
70996,8043.0
70997,5952.0
70998,5624.0
70999,5376.0
71000,5349.0
71001,5852.0
71002,4730.0
71003,4041.0
71004,0.0
71005,11373.0
71006,5758.0
71007,6018.0
71008,6475.0
71009,7322.0
71010,5505.0
71011,8974.0
71012,6150.0
71013,6873.0
71014,0.0
71015,8217.0
71016,401.0
71017,8542.0
71018,4907.0
71019,4926.0
71020,7312.0
71021,7391.0
71022,0.0
71023,4947.0
71024,10648.0
71025,6453.0
71026,6290.0
71027,4654.0
71028,13227.0
71029,6698.0
71030,5836.0
71031,39.0
71032,0.0
71033,5192.0
71034,18908.0
71035,9611.0
71036,7015.0
71037,4868.0
71038,4013.0
71039,9389.0
71040,6205.0
71041,8581.0
71042,8606.0
71043,5154.0
71044,3135.0
71045,8043.0
71046,6541.0
71047,0.0
71048,8114.0
71049,6951.0
71050,5358.0
71051,4892.0
71052,5111.0
71053,5534.0
71054,0.0
71055,5066.0
71056,0.0
71057,9092.0
71058,9912.0
71059,4429.0
71060,8779.0
71061,6307.0
71062,0.0
71063,10299.0
71064,6709.0
71065,6128.0
71066,0.0
71067,0.0
71068,0.0
71069,4885.0
71070,9276.0
71071,5890.0
71072,6873.0
71073,7401.0
71074,5643.0
71075,14987.0
71076,0.0
71077,7170.0
71078,3618.0
71079,0.0
71080,0.0
71081,6855.0
71082,5173.0
71083,7368.0
71084,4525.0
71085,781.0
71086,6869.0
71087,6646.0
71088,6575.0
71089,9165.0
71090,4073.0
71091,7737.0
71092,8358.0
71093,4653.0
71094,10801.0
71095,8743.0
71096,9211.0
71097,12762.0
71098,6400.0
71099,0.0
71100,6287.0
71101,6234.0
71102,2993.0
71103,6832.0
71104,6489.0
71105,5449.0
71106,6325.0
71107,9144.0
71108,46.0
71109,0.0
71110,5838.0
71111,0.0
71112,10324.0
71113,3858.0
71114,8368.0
71115,4947.0
71116,0.0
71117,8724.0
71118,7611.0
71119,8226.0
71120,4434.0
71121,16286.0
71122,11835.0
71123,5177.0
71124,6764.0
71125,7530.0
71126,0.0
71127,0.0
71128,1046.0
71129,5263.0
71130,5178.0
71131,7981.0
71132,7495.0
71133,4605.0
71134,6368.0
71135,3490.0
71136,6842.0
71137,10435.0
71138,5121.0
71139,0.0
71140,0.0
71141,9916.0
71142,5578.0
71143,8024.0
71144,4775.0
71145,9000.0
71146,6090.0
71147,74.0
71148,6775.0
71149,7685.0
71150,0.0
71151,7164.0
71152,6967.0
71153,10742.0
71154,5751.0
71155,7019.0
71156,7090.0
71157,10997.0
71158,8981.0
71159,6313.0
71160,8084.0
71161,5282.0
71162,6678.0
71163,4899.0
71164,9425.0
71165,8769.0
71166,5601.0
71167,6838.0
71168,2641.0
71169,5335.0
71170,6028.0
71171,4757.0
71172,6853.0
71173,6316.0
71174,7675.0
71175,7071.0
71176,8744.0
71177,3750.0
71178,4253.0
71179,10101.0
71180,0.0
71181,4792.0
71182,5344.0
71183,4890.0
71184,4373.0
71185,5075.0
71186,4301.0
71187,1555.0
71188,5226.0
71189,26.0
71190,4546.0
71191,5005.0
71192,9355.0
71193,8181.0
71194,3967.0
71195,792.0
71196,10026.0
71197,6218.0
71198,2488.0
71199,9265.0
71200,5663.0
71201,11432.0
71202,5512.0
71203,12273.0
71204,668.0
71205,6501.0
71206,10293.0
71207,5411.0
71208,7412.0
71209,9449.0
71210,5916.0
71211,6676.0
71212,7047.0
71213,9072.0
71214,3504.0
71215,8960.0
71216,4671.0
71217,0.0
71218,7964.0
71219,4902.0
71220,6754.0
71221,8115.0
71222,7335.0
71223,5511.0
71224,5684.0
71225,0.0
71226,8938.0
71227,5126.0
71228,5753.0
71229,1099.0
71230,0.0
71231,7890.0
71232,6515.0
71233,8991.0
71234,5724.0
71235,10528.0
71236,9582.0
71237,5067.0
71238,4865.0
71239,0.0
71240,416.0
71241,8844.0
71242,4958.0
71243,0.0
71244,4573.0
71245,6071.0
71246,4512.0
71247,8025.0
71248,0.0
71249,5785.0
71250,7989.0
71251,1612.0
71252,7203.0
71253,5477.0
71254,7107.0
71255,6490.0
71256,5955.0
71257,3597.0
71258,0.0
71259,4334.0
71260,5158.0
71261,7934.0
71262,4938.0
71263,5259.0
71264,7464.0
71265,4840.0
71266,10911.0
71267,7113.0
71268,7590.0
71269,7713.0
71270,6276.0
71271,9538.0
71272,11763.0
71273,5309.0
71274,7580.0
71275,8559.0
71276,6144.0
71277,10020.0
71278,6995.0
71279,9181.0
71280,5306.0
71281,8574.0
71282,5426.0
71283,5431.0
71284,9026.0
71285,6830.0
71286,4382.0
71287,0.0
71288,5704.0
71289,5884.0
71290,4283.0
71291,7995.0
71292,5226.0
71293,7027.0
71294,4602.0
71295,3172.0
71296,6373.0
71297,7544.0
71298,9120.0
71299,878.0
71300,5805.0
71301,6144.0
71302,8492.0
71303,6592.0
71304,5204.0
71305,8109.0
71306,8831.0
71307,7193.0
71308,1845.0
71309,4997.0
71310,8681.0
71311,8541.0
71312,6124.0
71313,550.0
71314,6668.0
71315,5494.0
71316,6549.0
71317,8577.0
71318,7213.0
71319,0.0
71320,8751.0
71321,4148.0
71322,6766.0
71323,5127.0
71324,4346.0
71325,4661.0
71326,3979.0
71327,5033.0
71328,6313.0
71329,6966.0
71330,7081.0
71331,6291.0
71332,5785.0
71333,6598.0
71334,11602.0
71335,5896.0
71336,4568.0
71337,7728.0
71338,631.0
71339,4756.0
71340,5029.0
71341,3377.0
71342,5099.0
71343,5285.0
71344,7529.0
71345,6830.0
71346,7594.0
71347,18432.0
71348,464.0
71349,4604.0
71350,11399.0
71351,8702.0
71352,5981.0
71353,8257.0
71354,3286.0
71355,11235.0
71356,6256.0
71357,7263.0
71358,9779.0
71359,0.0
71360,6333.0
71361,6767.0
71362,7250.0
71363,6716.0
71364,9937.0
71365,5446.0
71366,7554.0
71367,4141.0
71368,7678.0
71369,0.0
71370,8316.0
71371,8895.0
71372,5950.0
71373,4808.0
71374,8575.0
71375,6451.0
71376,0.0
71377,7778.0
71378,3904.0
71379,8502.0
71380,5239.0
71381,7551.0
71382,8101.0
71383,8154.0
71384,7312.0
71385,10116.0
71386,4425.0
71387,5709.0
71388,5653.0
71389,4384.0
71390,4179.0
71391,14011.0
71392,6732.0
71393,4961.0
71394,6804.0
71395,0.0
71396,7528.0
71397,8971.0
71398,4828.0
71399,10036.0
71400,7943.0
71401,5185.0
71402,7476.0
71403,5859.0
71404,6811.0
71405,4776.0
71406,5043.0
71407,6639.0
71408,5794.0
71409,4441.0
71410,2497.0
71411,6287.0
71412,4637.0
71413,5206.0
71414,6685.0
71415,6135.0
71416,9703.0
71417,8636.0
71418,6879.0
71419,5251.0
71420,5291.0
71421,0.0
71422,0.0
71423,10049.0
71424,7013.0
71425,11511.0
71426,12921.0
71427,7424.0
71428,4350.0
71429,5996.0
71430,3958.0
71431,3872.0
71432,0.0
71433,0.0
71434,0.0
71435,6883.0
71436,3526.0
71437,6800.0
71438,10530.0
71439,0.0
71440,6496.0
71441,6404.0
71442,5429.0
71443,10979.0
71444,4545.0
71445,14086.0
71446,4015.0
71447,0.0
71448,8197.0
71449,9641.0
71450,4401.0
71451,5987.0
71452,7320.0
71453,8756.0
71454,4630.0
71455,2939.0
71456,4817.0
71457,8836.0
71458,7047.0
71459,5362.0
71460,8183.0
71461,1317.0
71462,8352.0
71463,8375.0
71464,0.0
71465,6707.0
71466,5482.0
71467,6447.0
71468,8589.0
71469,0.0
71470,6482.0
71471,2975.0
71472,5077.0
71473,5484.0
71474,7891.0
71475,4776.0
71476,2746.0
71477,5692.0
71478,7105.0
71479,10741.0
71480,341.0
71481,8176.0
71482,4906.0
71483,5226.0
71484,548.0
71485,0.0
71486,6281.0
71487,5494.0
71488,6004.0
71489,5577.0
71490,9114.0
71491,7856.0
71492,5816.0
71493,6146.0
71494,10656.0
71495,5835.0
71496,8753.0
71497,8922.0
71498,5702.0
71499,1578.0
71500,10888.0
71501,3630.0
71502,6451.0
71503,3564.0
71504,0.0
71505,4733.0
71506,6519.0
71507,7421.0
71508,7911.0
71509,3891.0
71510,5519.0
71511,7846.0
71512,4919.0
71513,9031.0
71514,9704.0
71515,3970.0
71516,8995.0
71517,0.0
71518,8817.0
71519,4361.0
71520,4682.0
71521,4520.0
71522,7225.0
71523,7779.0
71524,7039.0
71525,0.0
71526,4087.0
71527,5554.0
71528,6150.0
71529,9811.0
71530,3253.0
71531,6517.0
71532,1773.0
71533,7653.0
71534,6777.0
71535,5783.0
71536,8953.0
71537,5001.0
71538,9012.0
71539,11443.0
71540,9030.0
71541,8067.0
71542,6243.0
71543,9663.0
71544,5711.0
71545,8119.0
71546,6505.0
71547,0.0
71548,5526.0
71549,0.0
71550,3749.0
71551,8554.0
71552,3688.0
71553,4843.0
71554,2851.0
71555,3757.0
71556,8464.0
71557,5485.0
71558,9309.0
71559,8741.0
71560,6949.0
71561,3852.0
71562,9393.0
71563,6104.0
71564,2170.0
71565,5487.0
71566,6415.0
71567,3910.0
71568,11357.0
71569,8399.0
71570,4924.0
71571,11144.0
71572,9201.0
71573,7388.0
71574,442.0
71575,9654.0
71576,6202.0
71577,0.0
71578,4994.0
71579,7191.0
71580,4696.0
71581,326.0
71582,6515.0
71583,3959.0
71584,8355.0
71585,8125.0
71586,6526.0
71587,4578.0
71588,0.0
71589,4406.0
71590,10167.0
71591,3434.0
71592,5401.0
71593,6145.0
71594,0.0
71595,7548.0
71596,7889.0
71597,4030.0
71598,8600.0
71599,6062.0
71600,8513.0
71601,8354.0
71602,3433.0
71603,14221.0
71604,7364.0
71605,5803.0
71606,0.0
71607,2007.0
71608,5937.0
71609,8684.0
71610,6946.0
71611,1065.0
71612,4397.0
71613,7290.0
71614,5789.0
71615,2555.0
71616,4136.0
71617,5824.0
71618,7837.0
71619,5457.0
71620,10785.0
71621,0.0
71622,4046.0
71623,6454.0
71624,6278.0
71625,6915.0
71626,9827.0
71627,10573.0
71628,9386.0
71629,5528.0
71630,6075.0
71631,5462.0
71632,8595.0
71633,142.0
71634,3436.0
71635,9529.0
71636,18635.0
71637,9224.0
71638,9750.0
71639,8732.0
71640,4142.0
71641,4027.0
71642,6842.0
71643,4477.0
71644,5230.0
71645,10004.0
71646,5011.0
71647,6647.0
71648,4817.0
71649,7069.0
71650,7469.0
71651,6184.0
71652,451.0
71653,7229.0
71654,9349.0
71655,5664.0
71656,7057.0
71657,7583.0
71658,361.0
71659,5665.0
71660,2404.0
71661,7853.0
71662,3999.0
71663,5176.0
71664,7605.0
71665,5727.0
71666,8621.0
71667,7173.0
71668,6718.0
71669,4919.0
71670,0.0
71671,690.0
71672,4707.0
71673,6718.0
71674,0.0
71675,6287.0
71676,8320.0
71677,8267.0
71678,5365.0
71679,0.0
71680,3888.0
71681,0.0
71682,809.0
71683,0.0
71684,4090.0
71685,9987.0
71686,6440.0
71687,8466.0
71688,5491.0
71689,0.0
71690,5725.0
71691,6350.0
71692,8790.0
71693,0.0
71694,8473.0
71695,7067.0
71696,8308.0
71697,8959.0
71698,8992.0
71699,0.0
71700,5797.0
71701,264.0
71702,3935.0
71703,6851.0
71704,6413.0
71705,7945.0
71706,6474.0
71707,7249.0
71708,10773.0
71709,6329.0
71710,12035.0
71711,6171.0
71712,6739.0
71713,7513.0
71714,5636.0
71715,0.0
71716,7739.0
71717,9784.0
71718,5472.0
71719,6765.0
71720,0.0
71721,3647.0
71722,6551.0
71723,6219.0
71724,7342.0
71725,7533.0
71726,12575.0
71727,4981.0
71728,7744.0
71729,5757.0
71730,4632.0
71731,5739.0
71732,730.0
71733,3816.0
71734,8426.0
71735,4182.0
71736,7702.0
71737,7267.0
71738,0.0
71739,3512.0
71740,5020.0
71741,0.0
71742,0.0
71743,5425.0
71744,6952.0
71745,4255.0
71746,5431.0
71747,5258.0
71748,7368.0
71749,4963.0
71750,7674.0
71751,6044.0
71752,3684.0
71753,4586.0
71754,6149.0
71755,7456.0
71756,4625.0
71757,5029.0
71758,7892.0
71759,7096.0
71760,1048.0
71761,6571.0
71762,6132.0
71763,0.0
71764,6181.0
71765,5554.0
71766,128.0
71767,7770.0
71768,338.0
71769,5400.0
71770,8976.0
71771,5688.0
71772,4191.0
71773,6901.0
71774,0.0
71775,5885.0
71776,6249.0
71777,5782.0
71778,5439.0
71779,0.0
71780,9364.0
71781,6682.0
71782,0.0
71783,3643.0
71784,7570.0
71785,7404.0
71786,6877.0
71787,7358.0
71788,8128.0
71789,7925.0
71790,6589.0
71791,7141.0
71792,9364.0
71793,4413.0
71794,7670.0
71795,7019.0
71796,6127.0
71797,0.0
71798,8709.0
71799,9122.0
71800,10212.0
71801,5356.0
71802,10006.0
71803,6180.0
71804,8722.0
71805,0.0
71806,5379.0
71807,6208.0
71808,5144.0
71809,5066.0
71810,7384.0
71811,3939.0
71812,4769.0
71813,6624.0
71814,7028.0
71815,98.0
71816,3073.0
71817,7617.0
71818,4652.0
71819,9672.0
71820,6386.0
71821,2802.0
71822,7048.0
71823,7883.0
71824,6819.0
71825,8913.0
71826,4832.0
71827,2802.0
71828,463.0
71829,12624.0
71830,5155.0
71831,7109.0
71832,7466.0
71833,4883.0
71834,4458.0
71835,5990.0
71836,4946.0
71837,8417.0
71838,5398.0
71839,0.0
71840,703.0
71841,5664.0
71842,4916.0
71843,10079.0
71844,5053.0
71845,6269.0
71846,11681.0
71847,3342.0
71848,7760.0
71849,0.0
71850,6977.0
71851,9398.0
71852,6571.0
71853,5401.0
71854,8659.0
71855,2616.0
71856,5887.0
71857,6087.0
71858,6729.0
71859,0.0
71860,10241.0
71861,9969.0
71862,5587.0
71863,6914.0
71864,7909.0
71865,5363.0
71866,8878.0
71867,3562.0
71868,0.0
71869,11524.0
71870,5574.0
71871,5470.0
71872,9498.0
71873,3623.0
71874,8992.0
71875,3732.0
71876,6280.0
71877,6735.0
71878,0.0
71879,8183.0
71880,5495.0
71881,8516.0
71882,6317.0
71883,8512.0
71884,0.0
71885,13689.0
71886,0.0
71887,6154.0
71888,6390.0
71889,5881.0
71890,7103.0
71891,6019.0
71892,7060.0
71893,121.0
71894,6447.0
71895,4661.0
71896,4919.0
71897,6291.0
71898,6390.0
71899,6644.0
71900,8418.0
71901,10361.0
71902,5954.0
71903,8592.0
71904,8334.0
71905,8266.0
71906,5679.0
71907,7250.0
71908,7667.0
71909,5551.0
71910,9154.0
71911,9035.0
71912,6630.0
71913,5996.0
71914,6536.0
71915,6258.0
71916,6911.0
71917,5170.0
71918,4350.0
71919,7297.0
71920,8123.0
71921,0.0
71922,5359.0
71923,6603.0
71924,338.0
71925,4550.0
71926,7234.0
71927,5850.0
71928,4471.0
71929,3663.0
71930,1110.0
71931,9930.0
71932,4401.0
71933,0.0
71934,5555.0
71935,4888.0
71936,9181.0
71937,4327.0
71938,5963.0
71939,8199.0
71940,8151.0
71941,4328.0
71942,13306.0
71943,6903.0
71944,7203.0
71945,5472.0
71946,7211.0
71947,8328.0
71948,9601.0
71949,7723.0
71950,18621.0
71951,8494.0
71952,5582.0
71953,4884.0
71954,6655.0
71955,8766.0
71956,4922.0
71957,6145.0
71958,1422.0
71959,8339.0
71960,8272.0
71961,6554.0
71962,7170.0
71963,4949.0
71964,6323.0
71965,0.0
71966,7115.0
71967,4651.0
71968,11380.0
71969,2798.0
71970,6892.0
71971,8431.0
71972,4961.0
71973,9644.0
71974,10508.0
71975,4862.0
71976,0.0
71977,7350.0
71978,5859.0
71979,7287.0
71980,4708.0
71981,7164.0
71982,10842.0
71983,6712.0
71984,0.0
71985,7775.0
71986,10316.0
71987,6177.0
71988,5441.0
71989,5320.0
71990,5985.0
71991,4269.0
71992,16265.0
71993,5967.0
71994,6129.0
71995,4894.0
71996,6297.0
71997,408.0
71998,6668.0
71999,8676.0
72000,3875.0
72001,6642.0
72002,398.0
72003,9085.0
72004,8346.0
72005,6126.0
72006,6051.0
72007,3330.0
72008,5041.0
72009,2500.0
72010,6354.0
72011,8025.0
72012,7553.0
72013,6791.0
72014,6590.0
72015,2871.0
72016,8225.0
72017,2915.0
72018,6579.0
72019,5617.0
72020,5519.0
72021,6649.0
72022,6129.0
72023,9665.0
72024,3730.0
72025,9139.0
72026,0.0
72027,2.0
72028,6242.0
72029,8132.0
72030,4685.0
72031,3566.0
72032,2932.0
72033,10310.0
72034,8239.0
72035,7604.0
72036,5825.0
72037,8681.0
72038,6906.0
72039,14273.0
72040,7795.0
72041,6882.0
72042,4888.0
72043,10782.0
72044,13152.0
72045,6768.0
72046,6362.0
72047,9747.0
72048,6203.0
72049,5149.0
72050,1268.0
72051,6184.0
72052,8197.0
72053,0.0
72054,8979.0
72055,5986.0
72056,5111.0
72057,8967.0
72058,7316.0
72059,4343.0
72060,9637.0
72061,5024.0
72062,5731.0
72063,6417.0
72064,8482.0
72065,4212.0
72066,6716.0
72067,838.0
72068,6789.0
72069,0.0
72070,3676.0
72071,0.0
72072,5703.0
72073,0.0
72074,9666.0
72075,7444.0
72076,6870.0
72077,0.0
72078,7383.0
72079,5179.0
72080,5589.0
72081,6176.0
72082,4355.0
72083,5921.0
72084,0.0
72085,8553.0
72086,8519.0
72087,6398.0
72088,8694.0
72089,4405.0
72090,4684.0
72091,8350.0
72092,9070.0
72093,9820.0
72094,6152.0
72095,6826.0
72096,4606.0
72097,3875.0
72098,3588.0
72099,7103.0
72100,7812.0
72101,5839.0
72102,4963.0
72103,9758.0
72104,10612.0
72105,9590.0
72106,6938.0
72107,5154.0
72108,12652.0
72109,6175.0
72110,2225.0
72111,9685.0
72112,7529.0
72113,0.0
72114,3552.0
72115,5762.0
72116,0.0
72117,258.0
72118,5890.0
72119,5595.0
72120,9262.0
72121,9280.0
72122,8714.0
72123,273.0
72124,5907.0
72125,8056.0
72126,7641.0
72127,6643.0
72128,4275.0
72129,9144.0
72130,5546.0
72131,6496.0
72132,6235.0
72133,496.0
72134,5897.0
72135,8716.0
72136,0.0
72137,4029.0
72138,10548.0
72139,2592.0
72140,8552.0
72141,219.0
72142,7751.0
72143,6002.0
72144,6854.0
72145,6361.0
72146,5379.0
72147,7157.0
72148,4800.0
72149,7154.0
72150,8326.0
72151,6620.0
72152,8064.0
72153,982.0
72154,0.0
72155,3760.0
72156,5484.0
72157,7625.0
72158,9215.0
72159,9829.0
72160,8877.0
72161,13097.0
72162,4317.0
72163,0.0
72164,121.0
72165,6912.0
72166,0.0
72167,5629.0
72168,0.0
72169,174.0
72170,6314.0
72171,5763.0
72172,6292.0
72173,7888.0
72174,6791.0
72175,0.0
72176,5957.0
72177,5582.0
72178,4441.0
72179,7533.0
72180,6991.0
72181,4878.0
72182,0.0
72183,8980.0
72184,4537.0
72185,6529.0
72186,5929.0
72187,0.0
72188,7288.0
72189,8812.0
72190,783.0
72191,959.0
72192,7601.0
72193,5877.0
72194,5055.0
72195,5653.0
72196,5659.0
72197,6477.0
72198,5398.0
72199,10733.0
72200,5140.0
72201,6366.0
72202,4637.0
72203,4980.0
72204,8431.0
72205,8410.0
72206,6727.0
72207,7304.0
72208,4467.0
72209,0.0
72210,5569.0
72211,8070.0
72212,5472.0
72213,4690.0
72214,5545.0
72215,131.0
72216,5757.0
72217,0.0
72218,0.0
72219,1239.0
72220,7929.0
72221,4104.0
72222,8636.0
72223,6790.0
72224,6879.0
72225,7191.0
72226,8206.0
72227,5558.0
72228,7681.0
72229,5154.0
72230,748.0
72231,9151.0
72232,7911.0
72233,6587.0
72234,9183.0
72235,7218.0
72236,0.0
72237,2349.0
72238,6609.0
72239,9878.0
72240,10454.0
72241,904.0
72242,8191.0
72243,6152.0
72244,6895.0
72245,6722.0
72246,0.0
72247,4367.0
72248,7943.0
72249,8415.0
72250,7288.0
72251,6549.0
72252,972.0
72253,4765.0
72254,4950.0
72255,9248.0
72256,0.0
72257,0.0
72258,11368.0
72259,8267.0
72260,5359.0
72261,7282.0
72262,4338.0
72263,2654.0
72264,4150.0
72265,4642.0
72266,3506.0
72267,129.0
72268,8032.0
72269,0.0
72270,9070.0
72271,5704.0
72272,5857.0
72273,6760.0
72274,9209.0
72275,8246.0
72276,6813.0
72277,4112.0
72278,3215.0
72279,11665.0
72280,5372.0
72281,356.0
72282,6795.0
72283,4013.0
72284,7176.0
72285,6622.0
72286,6067.0
72287,7783.0
72288,4925.0
72289,7452.0
72290,3544.0
72291,5353.0
72292,8632.0
72293,7858.0
72294,4089.0
72295,4725.0
72296,8694.0
72297,5957.0
72298,5069.0
72299,9385.0
72300,8715.0
72301,11213.0
72302,5906.0
72303,7580.0
72304,0.0
72305,9251.0
72306,8585.0
72307,7188.0
72308,4360.0
72309,0.0
72310,0.0
72311,8427.0
72312,4976.0
72313,9567.0
72314,7951.0
72315,9938.0
72316,3659.0
72317,7912.0
72318,7818.0
72319,6223.0
72320,8204.0
72321,6040.0
72322,407.0
72323,4655.0
72324,7156.0
72325,9723.0
72326,7643.0
72327,6166.0
72328,7284.0
72329,8230.0
72330,0.0
72331,8149.0
72332,8090.0
72333,4954.0
72334,5649.0
72335,0.0
72336,5582.0
72337,5163.0
72338,9713.0
72339,9840.0
72340,8285.0
72341,6194.0
72342,7142.0
72343,5140.0
72344,8981.0
72345,3196.0
72346,4086.0
72347,5544.0
72348,7458.0
72349,5846.0
72350,6174.0
72351,0.0
72352,7124.0
72353,0.0
72354,1266.0
72355,0.0
72356,3882.0
72357,4544.0
72358,5593.0
72359,10806.0
72360,7597.0
72361,6801.0
72362,6129.0
72363,10109.0
72364,4176.0
72365,6353.0
72366,13905.0
72367,4715.0
72368,9175.0
72369,5009.0
72370,5115.0
72371,5693.0
72372,4040.0
72373,5703.0
72374,6909.0
72375,0.0
72376,5551.0
72377,0.0
72378,7972.0
72379,7605.0
72380,10925.0
72381,3607.0
72382,0.0
72383,8573.0
72384,7358.0
72385,6781.0
72386,9206.0
72387,1012.0
72388,6841.0
72389,146.0
72390,7741.0
72391,4374.0
72392,4880.0
72393,7269.0
72394,10492.0
72395,4857.0
72396,5893.0
72397,10178.0
72398,10607.0
72399,7622.0
72400,4830.0
72401,8288.0
72402,9261.0
72403,442.0
72404,7113.0
72405,5048.0
72406,5915.0
72407,10900.0
72408,4922.0
72409,7528.0
72410,8858.0
72411,6726.0
72412,10425.0
72413,5200.0
72414,4882.0
72415,758.0
72416,9058.0
72417,7065.0
72418,7632.0
72419,6857.0
72420,6222.0
72421,0.0
72422,8318.0
72423,4109.0
72424,4100.0
72425,10020.0
72426,8169.0
72427,3785.0
72428,6345.0
72429,6670.0
72430,8350.0
72431,5375.0
72432,3651.0
72433,7581.0
72434,5657.0
72435,7092.0
72436,12927.0
72437,6904.0
72438,678.0
72439,0.0
72440,8659.0
72441,0.0
72442,6712.0
72443,7182.0
72444,7866.0
72445,7632.0
72446,4808.0
72447,6958.0
72448,9221.0
72449,833.0
72450,595.0
72451,9558.0
72452,7486.0
72453,5645.0
72454,11598.0
72455,6132.0
72456,347.0
72457,5213.0
72458,10419.0
72459,3971.0
72460,7615.0
72461,6011.0
72462,8386.0
72463,5502.0
72464,4053.0
72465,6964.0
72466,260.0
72467,1089.0
72468,10083.0
72469,4879.0
72470,0.0
72471,5925.0
72472,6113.0
72473,0.0
72474,9340.0
72475,5963.0
72476,9718.0
72477,6210.0
72478,7464.0
72479,8017.0
72480,14710.0
72481,4139.0
72482,13936.0
72483,5361.0
72484,4338.0
72485,9755.0
72486,9627.0
72487,6679.0
72488,5988.0
72489,11014.0
72490,5978.0
72491,4998.0
72492,6130.0
72493,7291.0
72494,5079.0
72495,6608.0
72496,8557.0
72497,2168.0
72498,0.0
72499,7748.0
72500,860.0
72501,5484.0
72502,4438.0
72503,7480.0
72504,5684.0
72505,683.0
72506,10125.0
72507,6780.0
72508,7479.0
72509,7165.0
72510,13019.0
72511,6929.0
72512,7074.0
72513,6656.0
72514,7356.0
72515,6962.0
72516,9481.0
72517,9274.0
72518,6956.0
72519,4640.0
72520,5499.0
72521,8118.0
72522,0.0
72523,9750.0
72524,8718.0
72525,6647.0
72526,565.0
72527,6877.0
72528,11671.0
72529,5217.0
72530,5981.0
72531,4324.0
72532,1488.0
72533,5764.0
72534,7830.0
72535,6359.0
72536,7666.0
72537,10151.0
72538,6636.0
72539,9442.0
72540,3634.0
72541,8005.0
72542,9180.0
72543,3543.0
72544,5934.0
72545,8307.0
72546,5912.0
72547,1856.0
72548,5479.0
72549,8522.0
72550,9526.0
72551,4370.0
72552,6899.0
72553,9221.0
72554,12444.0
72555,11872.0
72556,6927.0
72557,4000.0
72558,8493.0
72559,0.0
72560,0.0
72561,1529.0
72562,8111.0
72563,6564.0
72564,7696.0
72565,8458.0
72566,5767.0
72567,6435.0
72568,5571.0
72569,5672.0
72570,7635.0
72571,5431.0
72572,2788.0
72573,0.0
72574,10837.0
72575,2811.0
72576,686.0
72577,6090.0
72578,6106.0
72579,7641.0
72580,8277.0
72581,8050.0
72582,6218.0
72583,0.0
72584,8759.0
72585,4230.0
72586,8635.0
72587,4324.0
72588,1319.0
72589,5588.0
72590,5901.0
72591,6081.0
72592,561.0
72593,2761.0
72594,10157.0
72595,7804.0
72596,10053.0
72597,6326.0
72598,6996.0
72599,1551.0
72600,9273.0
72601,9931.0
72602,529.0
72603,6390.0
72604,0.0
72605,5101.0
72606,5582.0
72607,8131.0
72608,6542.0
72609,5354.0
72610,7674.0
72611,8279.0
72612,135.0
72613,4514.0
72614,6197.0
72615,0.0
72616,0.0
72617,4591.0
72618,5934.0
72619,5232.0
72620,4596.0
72621,10848.0
72622,6586.0
72623,6360.0
72624,5557.0
72625,9122.0
72626,6057.0
72627,5665.0
72628,37.0
72629,7833.0
72630,7543.0
72631,5459.0
72632,5179.0
72633,7201.0
72634,2291.0
72635,7637.0
72636,5102.0
72637,4645.0
72638,9420.0
72639,6966.0
72640,6173.0
72641,0.0
72642,6396.0
72643,0.0
72644,0.0
72645,5983.0
72646,3883.0
72647,7885.0
72648,7410.0
72649,7519.0
72650,9346.0
72651,5275.0
72652,9498.0
72653,6960.0
72654,8845.0
72655,0.0
72656,8994.0
72657,7379.0
72658,0.0
72659,3540.0
72660,5003.0
72661,9771.0
72662,0.0
72663,5098.0
72664,9142.0
72665,6112.0
72666,8143.0
72667,7228.0
72668,4709.0
72669,8077.0
72670,5089.0
72671,5310.0
72672,0.0
72673,6475.0
72674,4267.0
72675,6733.0
72676,780.0
72677,8059.0
72678,4901.0
72679,7821.0
72680,10409.0
72681,6458.0
72682,5068.0
72683,7156.0
72684,4988.0
72685,11324.0
72686,886.0
72687,9881.0
72688,7549.0
72689,5012.0
72690,7909.0
72691,0.0
72692,6104.0
72693,7525.0
72694,7809.0
72695,7606.0
72696,6843.0
72697,5059.0
72698,8340.0
72699,7044.0
72700,8732.0
72701,10691.0
72702,6440.0
72703,8290.0
72704,10475.0
72705,9419.0
