Index,Sales
88736,7086.0
88737,6891.0
88738,5580.0
88739,11081.0
88740,13290.0
88741,0.0
88742,0.0
88743,7134.0
88744,3810.0
88745,6967.0
88746,4084.0
88747,4527.0
88748,6359.0
88749,4991.0
88750,7166.0
88751,7160.0
88752,9373.0
88753,3743.0
88754,9088.0
88755,8791.0
88756,11279.0
88757,4429.0
88758,5948.0
88759,0.0
88760,6892.0
88761,7259.0
88762,0.0
88763,0.0
88764,2602.0
88765,0.0
88766,5048.0
88767,0.0
88768,8273.0
88769,5508.0
88770,4297.0
88771,4080.0
88772,7144.0
88773,5055.0
88774,4279.0
88775,8194.0
88776,4899.0
88777,7339.0
88778,6325.0
88779,5331.0
88780,7355.0
88781,4721.0
88782,6796.0
88783,0.0
88784,0.0
88785,7923.0
88786,0.0
88787,4310.0
88788,13321.0
88789,0.0
88790,7990.0
88791,4918.0
88792,0.0
88793,6488.0
88794,4507.0
88795,4167.0
88796,7742.0
88797,8379.0
88798,5692.0
88799,0.0
88800,9109.0
88801,4823.0
88802,5847.0
88803,2482.0
88804,0.0
88805,5071.0
88806,0.0
88807,3081.0
88808,10122.0
88809,12474.0
88810,0.0
88811,0.0
88812,0.0
88813,6204.0
88814,6178.0
88815,9864.0
88816,543.0
88817,0.0
88818,0.0
88819,5869.0
88820,7315.0
88821,5825.0
88822,4032.0
88823,0.0
88824,2893.0
88825,5095.0
88826,7255.0
88827,5260.0
88828,6610.0
88829,2551.0
88830,6858.0
88831,4616.0
88832,5153.0
88833,7517.0
88834,5278.0
88835,4174.0
88836,8446.0
88837,5789.0
88838,4420.0
88839,7034.0
88840,0.0
88841,4522.0
88842,0.0
88843,7834.0
88844,7254.0
88845,6637.0
88846,5696.0
88847,0.0
88848,4496.0
88849,3282.0
88850,0.0
88851,2029.0
88852,6296.0
88853,0.0
88854,8025.0
88855,0.0
88856,6283.0
88857,4571.0
88858,9042.0
88859,5881.0
88860,3914.0
88861,4021.0
88862,0.0
88863,3310.0
88864,5304.0
88865,6211.0
88866,3368.0
88867,4306.0
88868,4677.0
88869,2507.0
88870,12849.0
88871,6380.0
88872,4192.0
88873,4845.0
88874,12994.0
88875,580.0
88876,10304.0
88877,4242.0
88878,4671.0
88879,7720.0
88880,9069.0
88881,4566.0
88882,5043.0
88883,8974.0
88884,7566.0
88885,7742.0
88886,0.0
88887,5891.0
88888,5175.0
88889,1921.0
88890,8151.0
88891,5124.0
88892,5355.0
88893,3332.0
88894,8029.0
88895,7317.0
88896,2189.0
88897,6253.0
88898,4606.0
88899,825.0
88900,7341.0
88901,8663.0
88902,7347.0
88903,3485.0
88904,9363.0
88905,6404.0
88906,3939.0
88907,11566.0
88908,4370.0
88909,8418.0
88910,5172.0
88911,5335.0
88912,8160.0
88913,8287.0
88914,10523.0
88915,2584.0
88916,2265.0
88917,9424.0
88918,12864.0
88919,0.0
88920,12637.0
88921,4796.0
88922,7080.0
88923,4237.0
88924,7714.0
88925,11822.0
88926,7174.0
88927,4798.0
88928,5979.0
88929,6304.0
88930,3830.0
88931,8547.0
88932,6428.0
88933,5630.0
88934,8791.0
88935,3565.0
88936,6575.0
88937,6079.0
88938,6688.0
88939,7382.0
88940,6101.0
88941,11361.0
88942,2290.0
88943,6718.0
88944,10866.0
88945,7140.0
88946,9007.0
88947,0.0
88948,7630.0
88949,7300.0
88950,7615.0
88951,5971.0
88952,6567.0
88953,4877.0
88954,13810.0
88955,8826.0
88956,7142.0
88957,3732.0
88958,4544.0
88959,8006.0
88960,10306.0
88961,8826.0
88962,6717.0
88963,5879.0
88964,11120.0
88965,3146.0
88966,0.0
88967,11973.0
88968,2538.0
88969,4207.0
88970,10598.0
88971,6955.0
88972,0.0
88973,6069.0
88974,4657.0
88975,6605.0
88976,6991.0
88977,0.0
88978,5621.0
88979,0.0
88980,7077.0
88981,9213.0
88982,4387.0
88983,6181.0
88984,7622.0
88985,12088.0
88986,6150.0
88987,0.0
88988,8386.0
88989,5766.0
88990,0.0
88991,10539.0
88992,0.0
88993,8820.0
88994,4573.0
88995,2853.0
88996,0.0
88997,5626.0
88998,2896.0
88999,8198.0
89000,0.0
89001,5295.0
89002,3894.0
89003,2825.0
89004,6551.0
89005,5591.0
89006,7155.0
89007,4740.0
89008,9145.0
89009,7080.0
89010,4910.0
89011,5408.0
89012,5279.0
89013,3055.0
89014,0.0
89015,5690.0
89016,6015.0
89017,8811.0
89018,6031.0
89019,10946.0
89020,5998.0
89021,5463.0
89022,3122.0
89023,5228.0
89024,7420.0
89025,0.0
89026,2049.0
89027,5631.0
89028,5323.0
89029,0.0
89030,2150.0
89031,18934.0
89032,5547.0
89033,6984.0
89034,5111.0
89035,0.0
89036,5206.0
89037,4713.0
89038,10368.0
89039,5149.0
89040,2466.0
89041,0.0
89042,7440.0
89043,4894.0
89044,12017.0
89045,5534.0
89046,5973.0
89047,12139.0
89048,7036.0
89049,0.0
89050,5531.0
89051,0.0
89052,6944.0
89053,6790.0
89054,7183.0
89055,8222.0
89056,6851.0
89057,5307.0
89058,5759.0
89059,7850.0
89060,7527.0
89061,6806.0
89062,3149.0
89063,6114.0
89064,11134.0
89065,0.0
89066,5111.0
89067,0.0
89068,6320.0
89069,0.0
89070,6971.0
89071,2627.0
89072,6066.0
89073,9416.0
89074,0.0
89075,3936.0
89076,1805.0
89077,2822.0
89078,7254.0
89079,6302.0
89080,4714.0
89081,5564.0
89082,4601.0
89083,0.0
89084,5450.0
89085,0.0
89086,4677.0
89087,8613.0
89088,0.0
89089,7146.0
89090,11018.0
89091,7517.0
89092,12103.0
89093,3275.0
89094,6366.0
89095,4755.0
89096,13412.0
89097,0.0
89098,5508.0
89099,0.0
89100,4630.0
89101,2116.0
89102,2648.0
89103,12637.0
89104,4422.0
89105,0.0
89106,10824.0
89107,19185.0
89108,13021.0
89109,5394.0
89110,7559.0
89111,8747.0
89112,7588.0
89113,5184.0
89114,9482.0
89115,8842.0
89116,2392.0
89117,4291.0
89118,8225.0
89119,5984.0
89120,8617.0
89121,0.0
89122,7419.0
89123,4654.0
89124,4696.0
89125,9347.0
89126,5719.0
89127,0.0
89128,6840.0
89129,6917.0
89130,4297.0
89131,5235.0
89132,7510.0
89133,5093.0
89134,6365.0
89135,7246.0
89136,3978.0
89137,8473.0
89138,0.0
89139,5699.0
89140,4381.0
89141,5327.0
89142,8917.0
89143,11045.0
89144,11223.0
89145,11397.0
89146,0.0
89147,7804.0
89148,9376.0
89149,4622.0
89150,9128.0
89151,7823.0
89152,8114.0
89153,6145.0
89154,0.0
89155,9700.0
89156,7257.0
89157,4429.0
89158,6310.0
89159,9215.0
89160,6090.0
89161,8842.0
89162,5865.0
89163,0.0
89164,0.0
89165,2189.0
89166,5737.0
89167,4815.0
89168,4287.0
89169,8272.0
89170,8651.0
89171,13135.0
89172,8225.0
89173,7766.0
89174,6386.0
89175,6343.0
89176,1936.0
89177,5385.0
89178,4844.0
89179,7631.0
89180,7949.0
89181,5680.0
89182,5181.0
89183,0.0
89184,4996.0
89185,0.0
89186,2948.0
89187,6332.0
89188,2210.0
89189,0.0
89190,9051.0
89191,6564.0
89192,0.0
89193,0.0
89194,7362.0
89195,9342.0
89196,8898.0
89197,3993.0
89198,0.0
89199,4167.0
89200,6314.0
89201,14560.0
89202,2832.0
89203,4630.0
89204,0.0
89205,4868.0
89206,9833.0
89207,10475.0
89208,5008.0
89209,3933.0
89210,10375.0
89211,5884.0
89212,0.0
89213,0.0
89214,4392.0
89215,17974.0
89216,4112.0
89217,10027.0
89218,5220.0
89219,7399.0
89220,5016.0
89221,0.0
89222,4932.0
89223,5323.0
89224,4923.0
89225,7446.0
89226,3617.0
89227,6424.0
89228,4140.0
89229,2519.0
89230,0.0
89231,3534.0
89232,0.0
89233,2323.0
89234,0.0
89235,11190.0
89236,10349.0
89237,5257.0
89238,13886.0
89239,3339.0
89240,4074.0
89241,6612.0
89242,6413.0
89243,8257.0
89244,5554.0
89245,3922.0
89246,7190.0
89247,9602.0
89248,3028.0
89249,8529.0
89250,6611.0
89251,4594.0
89252,0.0
89253,4570.0
89254,5887.0
89255,12130.0
89256,6697.0
89257,0.0
89258,3143.0
89259,6551.0
89260,11198.0
89261,4516.0
89262,0.0
89263,6891.0
89264,9865.0
89265,0.0
89266,6594.0
89267,0.0
89268,7131.0
89269,4883.0
89270,7125.0
89271,5897.0
89272,0.0
89273,5840.0
89274,10673.0
89275,0.0
89276,3217.0
89277,6592.0
89278,2666.0
89279,5486.0
89280,0.0
89281,0.0
89282,0.0
89283,2621.0
89284,7437.0
89285,14507.0
89286,0.0
89287,0.0
89288,7063.0
89289,7219.0
89290,7142.0
89291,6525.0
89292,8289.0
89293,7931.0
89294,4821.0
89295,3244.0
89296,0.0
89297,2323.0
89298,7567.0
89299,0.0
89300,6814.0
89301,7728.0
89302,5298.0
89303,3370.0
89304,4731.0
89305,4946.0
89306,4217.0
89307,7184.0
89308,3919.0
89309,13520.0
89310,9940.0
89311,8225.0
89312,2993.0
89313,4496.0
89314,6851.0
89315,5443.0
89316,5031.0
89317,0.0
89318,0.0
89319,4894.0
89320,2920.0
89321,6996.0
89322,20609.0
89323,3407.0
89324,8004.0
89325,5757.0
89326,12670.0
89327,9979.0
89328,6674.0
89329,0.0
89330,0.0
89331,2414.0
89332,0.0
89333,7802.0
89334,5848.0
89335,6291.0
89336,7887.0
89337,6899.0
89338,7672.0
89339,20904.0
89340,0.0
89341,3514.0
89342,8686.0
89343,6973.0
89344,4894.0
89345,1529.0
89346,7200.0
89347,0.0
89348,5297.0
89349,4469.0
89350,6465.0
89351,0.0
89352,4955.0
89353,8882.0
89354,6231.0
89355,6192.0
89356,6034.0
89357,7952.0
89358,4683.0
89359,0.0
89360,5407.0
89361,4321.0
89362,6862.0
89363,0.0
89364,7707.0
89365,7637.0
89366,2563.0
89367,7453.0
89368,0.0
89369,5788.0
89370,7273.0
89371,9379.0
89372,0.0
89373,5784.0
89374,3589.0
89375,6270.0
89376,10041.0
89377,0.0
89378,3520.0
89379,4977.0
89380,6464.0
89381,11257.0
89382,5900.0
89383,17661.0
89384,6246.0
89385,2026.0
89386,5057.0
89387,4504.0
89388,5695.0
89389,5506.0
89390,0.0
89391,8432.0
89392,5749.0
89393,0.0
89394,16493.0
89395,5165.0
89396,6339.0
89397,0.0
89398,0.0
89399,5504.0
89400,8669.0
89401,5249.0
89402,11359.0
89403,10147.0
89404,4389.0
89405,6795.0
89406,5510.0
89407,14232.0
89408,7453.0
89409,9529.0
89410,4711.0
89411,8128.0
89412,5984.0
89413,3146.0
89414,6463.0
89415,4711.0
89416,5939.0
89417,5864.0
89418,7134.0
89419,8916.0
89420,3433.0
89421,6252.0
89422,4894.0
89423,6289.0
89424,4176.0
89425,4196.0
89426,7176.0
89427,5892.0
89428,0.0
89429,5410.0
89430,5622.0
89431,0.0
89432,7462.0
89433,4287.0
89434,7176.0
89435,0.0
89436,2825.0
89437,7266.0
89438,7929.0
89439,8317.0
89440,5418.0
89441,8148.0
89442,1730.0
89443,5508.0
89444,9553.0
89445,8720.0
89446,6938.0
89447,3473.0
89448,13029.0
89449,7164.0
89450,2469.0
89451,6104.0
89452,5665.0
89453,2824.0
89454,7903.0
89455,0.0
89456,6428.0
89457,0.0
89458,997.0
89459,7408.0
89460,4322.0
89461,5635.0
89462,6672.0
89463,2248.0
89464,4513.0
89465,0.0
89466,2979.0
89467,3301.0
89468,3697.0
89469,12336.0
89470,7959.0
89471,3114.0
89472,10260.0
89473,7307.0
89474,5105.0
89475,0.0
89476,11522.0
89477,3454.0
89478,4829.0
89479,6508.0
89480,2867.0
89481,16072.0
89482,2712.0
89483,8428.0
89484,6948.0
89485,6267.0
89486,5774.0
89487,0.0
89488,13881.0
89489,6237.0
89490,10203.0
89491,5390.0
89492,15802.0
89493,5028.0
89494,4834.0
89495,10896.0
89496,9218.0
89497,4621.0
89498,0.0
89499,4894.0
89500,7526.0
89501,4935.0
89502,4267.0
89503,8631.0
89504,7617.0
89505,11187.0
89506,5071.0
89507,8403.0
89508,4817.0
89509,0.0
89510,18864.0
89511,7696.0
89512,7926.0
89513,3313.0
89514,12952.0
89515,6618.0
89516,0.0
89517,6667.0
89518,2706.0
89519,8964.0
89520,4583.0
89521,0.0
89522,5931.0
89523,7198.0
89524,3928.0
89525,7809.0
89526,11313.0
89527,0.0
89528,0.0
89529,2553.0
89530,10759.0
89531,0.0
89532,5303.0
89533,6078.0
89534,7042.0
89535,7909.0
89536,0.0
89537,9055.0
89538,0.0
89539,4234.0
89540,0.0
89541,2959.0
89542,2026.0
89543,4011.0
89544,4956.0
89545,0.0
89546,0.0
89547,6917.0
89548,15730.0
89549,9733.0
89550,5528.0
89551,8374.0
89552,2857.0
89553,6422.0
89554,4812.0
89555,1334.0
89556,5218.0
89557,4036.0
89558,2454.0
89559,8203.0
89560,3552.0
89561,8519.0
89562,7592.0
89563,3420.0
89564,3032.0
89565,2969.0
89566,6212.0
89567,6276.0
89568,7342.0
89569,4747.0
89570,0.0
89571,1198.0
89572,6555.0
89573,4309.0
89574,5197.0
89575,2747.0
89576,2890.0
89577,3854.0
89578,0.0
89579,7090.0
89580,6443.0
89581,6814.0
89582,6807.0
89583,10306.0
89584,11371.0
89585,6718.0
89586,7987.0
89587,5137.0
89588,7431.0
89589,14349.0
89590,9222.0
89591,4354.0
89592,8552.0
89593,0.0
89594,7970.0
89595,6100.0
89596,8297.0
89597,2387.0
89598,6439.0
89599,5575.0
89600,3544.0
89601,2426.0
89602,5009.0
89603,2468.0
89604,7644.0
89605,6471.0
89606,4371.0
89607,10311.0
89608,0.0
89609,0.0
89610,0.0
89611,8160.0
89612,7377.0
89613,9089.0
89614,0.0
89615,8815.0
89616,5777.0
89617,9220.0
89618,5403.0
89619,6090.0
89620,4354.0
89621,4301.0
89622,6905.0
89623,5902.0
89624,3815.0
89625,11424.0
89626,4722.0
89627,7777.0
89628,5573.0
89629,3156.0
89630,0.0
89631,5045.0
89632,6520.0
89633,0.0
89634,3173.0
89635,9346.0
89636,6730.0
89637,2860.0
89638,5665.0
89639,3896.0
89640,6465.0
89641,5416.0
89642,0.0
89643,9653.0
89644,0.0
89645,6632.0
89646,5969.0
89647,6421.0
89648,0.0
89649,3051.0
89650,6026.0
89651,16417.0
89652,0.0
89653,5880.0
89654,7880.0
89655,4826.0
89656,0.0
89657,7258.0
89658,5765.0
89659,5480.0
89660,11023.0
89661,4215.0
89662,4199.0
89663,0.0
89664,8259.0
89665,0.0
89666,6857.0
89667,5647.0
89668,4737.0
89669,4564.0
89670,0.0
89671,8336.0
89672,0.0
89673,3021.0
89674,7640.0
89675,3379.0
89676,5601.0
89677,5282.0
89678,6075.0
89679,0.0
89680,7437.0
89681,3495.0
89682,0.0
89683,8045.0
89684,5260.0
89685,3359.0
89686,6795.0
89687,0.0
89688,3627.0
89689,7297.0
89690,0.0
89691,18306.0
89692,6696.0
89693,6940.0
89694,4393.0
89695,7968.0
89696,3189.0
89697,5247.0
89698,10113.0
89699,0.0
89700,6106.0
89701,5379.0
89702,7517.0
89703,0.0
89704,8590.0
89705,4937.0
89706,2672.0
89707,3149.0
89708,7202.0
89709,3087.0
89710,9172.0
89711,5621.0
89712,0.0
89713,2909.0
89714,5947.0
89715,6006.0
89716,2227.0
89717,1546.0
89718,6574.0
89719,5891.0
89720,4650.0
89721,6807.0
89722,4293.0
89723,5160.0
89724,8070.0
89725,8683.0
89726,4370.0
89727,5764.0
89728,8025.0
89729,6389.0
89730,0.0
89731,6575.0
89732,9965.0
89733,10097.0
89734,2377.0
89735,12089.0
89736,2426.0
89737,7152.0
89738,11159.0
89739,7650.0
89740,4801.0
89741,7546.0
89742,9466.0
89743,7465.0
89744,5516.0
89745,3152.0
89746,7214.0
89747,7226.0
89748,0.0
89749,6424.0
89750,10097.0
89751,0.0
89752,7492.0
89753,0.0
89754,6340.0
89755,5792.0
89756,4749.0
89757,0.0
89758,2653.0
89759,0.0
89760,6019.0
89761,4866.0
89762,0.0
89763,7726.0
89764,11814.0
89765,5874.0
89766,4769.0
89767,4477.0
89768,7340.0
89769,7727.0
89770,0.0
89771,5755.0
89772,4707.0
89773,4586.0
89774,11762.0
89775,0.0
89776,1911.0
89777,0.0
89778,6510.0
89779,3206.0
89780,2946.0
89781,0.0
89782,5462.0
89783,9058.0
89784,5348.0
89785,7683.0
89786,0.0
89787,11605.0
89788,6280.0
89789,5251.0
89790,4855.0
89791,8883.0
89792,5941.0
89793,4067.0
89794,4494.0
89795,9055.0
89796,0.0
89797,8048.0
89798,10536.0
89799,5171.0
89800,5040.0
89801,8012.0
89802,4925.0
89803,8109.0
89804,6396.0
89805,2638.0
89806,8578.0
89807,4961.0
89808,5620.0
89809,5884.0
89810,7397.0
89811,10108.0
89812,7948.0
89813,4019.0
89814,0.0
89815,4862.0
89816,0.0
89817,0.0
89818,8711.0
89819,5174.0
89820,10447.0
89821,8137.0
89822,6460.0
89823,5451.0
89824,4054.0
89825,7303.0
89826,5596.0
89827,6702.0
89828,0.0
89829,0.0
89830,4186.0
89831,8262.0
89832,5169.0
89833,2672.0
89834,5810.0
89835,7235.0
89836,4520.0
89837,8081.0
89838,8638.0
89839,0.0
89840,0.0
89841,5840.0
89842,0.0
89843,7217.0
89844,6546.0
89845,6147.0
89846,11189.0
89847,7486.0
89848,5813.0
89849,6109.0
89850,2176.0
89851,7493.0
89852,12620.0
89853,8238.0
89854,4657.0
89855,7407.0
89856,2868.0
89857,11722.0
89858,4125.0
89859,4473.0
89860,6638.0
89861,7751.0
89862,2482.0
89863,5671.0
89864,0.0
89865,6469.0
89866,5822.0
89867,6483.0
89868,4776.0
89869,9704.0
89870,5384.0
89871,6527.0
89872,2999.0
89873,0.0
89874,0.0
89875,7694.0
89876,0.0
89877,7842.0
89878,6314.0
89879,4257.0
89880,4116.0
89881,0.0
89882,3736.0
89883,7411.0
89884,0.0
89885,6243.0
89886,7620.0
89887,5839.0
89888,9867.0
89889,5113.0
89890,7220.0
89891,3189.0
89892,3229.0
89893,4696.0
89894,4840.0
89895,4796.0
89896,7273.0
89897,7739.0
89898,3946.0
89899,5811.0
89900,5814.0
89901,9555.0
89902,9077.0
89903,8270.0
89904,9292.0
89905,11922.0
89906,5638.0
89907,2483.0
89908,0.0
89909,2989.0
89910,0.0
89911,10983.0
89912,0.0
89913,9405.0
89914,5855.0
89915,0.0
89916,5357.0
89917,3108.0
89918,9563.0
89919,5978.0
89920,4025.0
89921,11664.0
89922,2894.0
89923,0.0
89924,4322.0
89925,5710.0
89926,4825.0
89927,8275.0
89928,0.0
89929,6491.0
89930,7581.0
89931,7195.0
89932,2890.0
89933,7627.0
89934,5505.0
89935,3006.0
89936,5568.0
89937,5483.0
89938,6484.0
89939,10711.0
89940,5559.0
89941,5667.0
89942,3924.0
89943,5248.0
89944,6232.0
89945,3283.0
89946,2063.0
89947,9337.0
89948,7535.0
89949,5819.0
89950,9567.0
89951,11327.0
89952,8473.0
89953,7816.0
89954,6106.0
89955,3988.0
89956,4392.0
89957,8765.0
89958,6954.0
89959,8816.0
89960,6921.0
89961,0.0
89962,6287.0
89963,7615.0
89964,0.0
89965,0.0
89966,3973.0
89967,0.0
89968,5053.0
89969,7939.0
89970,7510.0
89971,5665.0
89972,18494.0
89973,6623.0
89974,0.0
89975,7975.0
89976,0.0
89977,0.0
89978,8036.0
89979,0.0
89980,0.0
89981,4923.0
89982,0.0
89983,2602.0
89984,4465.0
89985,4555.0
89986,7729.0
89987,4946.0
89988,7064.0
89989,5440.0
89990,7665.0
89991,0.0
89992,3866.0
89993,8631.0
89994,0.0
89995,5705.0
89996,6862.0
89997,4413.0
89998,8574.0
89999,8066.0
90000,5011.0
90001,5599.0
90002,5465.0
90003,8961.0
90004,5700.0
90005,3212.0
90006,0.0
90007,2797.0
90008,7603.0
90009,5375.0
90010,9316.0
90011,6661.0
90012,6291.0
90013,0.0
90014,7370.0
90015,4546.0
90016,0.0
90017,0.0
90018,6492.0
90019,6371.0
90020,4908.0
90021,0.0
90022,8015.0
90023,9029.0
90024,9771.0
90025,0.0
90026,2658.0
90027,3440.0
90028,18176.0
90029,6211.0
90030,3886.0
90031,1749.0
90032,0.0
90033,6992.0
90034,5218.0
90035,2941.0
90036,5409.0
90037,9462.0
90038,5952.0
90039,0.0
90040,7529.0
90041,4989.0
90042,0.0
90043,8901.0
90044,6037.0
90045,996.0
90046,3047.0
90047,9238.0
90048,9209.0
90049,0.0
90050,6417.0
90051,11164.0
90052,6035.0
90053,11605.0
90054,4842.0
90055,4353.0
90056,8460.0
90057,5018.0
90058,14722.0
90059,5148.0
90060,4287.0
90061,7700.0
90062,7986.0
90063,6076.0
90064,6808.0
90065,4993.0
90066,6948.0
90067,10355.0
90068,4312.0
90069,1501.0
90070,4201.0
90071,4808.0
90072,4300.0
90073,0.0
90074,3660.0
90075,0.0
90076,6687.0
90077,6263.0
90078,11157.0
90079,5054.0
90080,6731.0
90081,7438.0
90082,3814.0
90083,6157.0
90084,11622.0
90085,4964.0
90086,8982.0
90087,5850.0
90088,3696.0
90089,5390.0
90090,6224.0
90091,0.0
90092,6543.0
90093,2477.0
90094,7527.0
90095,3800.0
90096,7513.0
90097,5424.0
90098,6979.0
90099,7020.0
90100,5651.0
90101,6035.0
90102,5367.0
90103,5005.0
90104,0.0
90105,5313.0
90106,8369.0
90107,21542.0
90108,2655.0
90109,0.0
90110,6495.0
90111,5444.0
90112,5998.0
90113,7640.0
90114,6589.0
90115,0.0
90116,4558.0
90117,20201.0
90118,0.0
90119,6945.0
90120,4546.0
90121,0.0
90122,5852.0
90123,2864.0
90124,6670.0
90125,13415.0
90126,8969.0
90127,2878.0
90128,0.0
90129,8130.0
90130,4216.0
90131,16630.0
90132,7623.0
90133,4198.0
90134,5809.0
90135,4714.0
90136,5850.0
90137,5107.0
90138,3820.0
90139,4544.0
90140,6518.0
90141,6195.0
90142,8787.0
90143,5305.0
90144,7972.0
90145,7616.0
90146,5522.0
90147,0.0
90148,4260.0
90149,15730.0
90150,0.0
90151,10236.0
90152,7829.0
90153,1876.0
90154,0.0
90155,3834.0
90156,0.0
90157,5037.0
90158,7613.0
90159,0.0
90160,7574.0
90161,6670.0
90162,8405.0
90163,7210.0
90164,8653.0
90165,13770.0
90166,10372.0
90167,8512.0
90168,0.0
90169,12030.0
90170,3613.0
90171,4130.0
90172,5740.0
90173,3568.0
90174,0.0
90175,2430.0
90176,6816.0
90177,0.0
90178,2048.0
90179,10034.0
90180,10596.0
90181,4513.0
90182,3859.0
90183,10103.0
90184,6320.0
90185,5022.0
90186,2325.0
90187,3345.0
90188,3079.0
90189,6801.0
90190,6926.0
90191,6203.0
90192,3416.0
90193,5704.0
90194,4442.0
90195,3285.0
90196,0.0
90197,6829.0
90198,6796.0
90199,8481.0
90200,15018.0
90201,0.0
90202,4031.0
90203,4489.0
90204,5137.0
90205,4487.0
90206,3189.0
90207,2253.0
90208,3824.0
90209,7456.0
90210,9756.0
90211,5233.0
90212,6491.0
90213,0.0
90214,6115.0
90215,9234.0
90216,12422.0
90217,2825.0
90218,0.0
90219,10841.0
90220,4984.0
90221,12973.0
90222,0.0
90223,2862.0
90224,1876.0
90225,9297.0
90226,11527.0
90227,14424.0
90228,7480.0
90229,6932.0
90230,7560.0
90231,6003.0
90232,8131.0
90233,0.0
90234,5263.0
90235,8276.0
90236,6477.0
90237,0.0
90238,8393.0
90239,0.0
90240,4753.0
90241,2439.0
90242,0.0
90243,14234.0
90244,11305.0
90245,6189.0
90246,8159.0
90247,7210.0
90248,4595.0
90249,5290.0
90250,7305.0
90251,8789.0
90252,10176.0
90253,11337.0
90254,4739.0
90255,0.0
90256,0.0
90257,5576.0
90258,11152.0
90259,7936.0
90260,6034.0
90261,2806.0
90262,11443.0
90263,0.0
90264,0.0
90265,0.0
90266,5537.0
90267,0.0
90268,6169.0
90269,9276.0
90270,5950.0
90271,10404.0
90272,9944.0
90273,3972.0
90274,5408.0
90275,7712.0
90276,4620.0
90277,6729.0
90278,9275.0
90279,1568.0
90280,5009.0
90281,6766.0
90282,0.0
90283,7183.0
90284,12737.0
90285,0.0
90286,5863.0
90287,6535.0
90288,5882.0
90289,6375.0
90290,6982.0
90291,10398.0
90292,6647.0
90293,9005.0
90294,0.0
90295,3221.0
90296,0.0
90297,5766.0
90298,5041.0
90299,4363.0
90300,3992.0
90301,5787.0
90302,4192.0
90303,5063.0
90304,5066.0
90305,8756.0
90306,0.0
90307,5688.0
90308,2134.0
90309,3406.0
90310,5646.0
90311,6656.0
90312,2885.0
90313,4437.0
90314,5928.0
90315,14205.0
90316,0.0
90317,11096.0
90318,5355.0
90319,4088.0
90320,5875.0
90321,16582.0
90322,15084.0
90323,4985.0
90324,4647.0
90325,7026.0
90326,5896.0
90327,6035.0
90328,8994.0
90329,7310.0
90330,5778.0
90331,0.0
90332,7179.0
90333,4129.0
90334,5430.0
90335,10151.0
90336,4495.0
90337,4091.0
90338,10905.0
90339,3214.0
90340,0.0
90341,5261.0
90342,4263.0
90343,3714.0
90344,8634.0
90345,2099.0
90346,2465.0
90347,12606.0
90348,0.0
90349,8618.0
90350,6871.0
90351,13616.0
90352,5089.0
90353,8958.0
90354,7018.0
90355,4453.0
90356,8653.0
90357,3913.0
90358,11358.0
90359,8712.0
90360,5320.0
90361,0.0
90362,4307.0
90363,6000.0
90364,0.0
90365,7841.0
90366,5141.0
90367,0.0
90368,6807.0
90369,8131.0
90370,4894.0
90371,9059.0
90372,6017.0
90373,0.0
90374,5836.0
90375,10159.0
90376,4459.0
90377,6980.0
90378,4910.0
90379,4858.0
90380,8354.0
90381,4737.0
90382,0.0
90383,2972.0
90384,9587.0
90385,5376.0
90386,8910.0
90387,7088.0
90388,3293.0
90389,2508.0
90390,3863.0
90391,5180.0
90392,7515.0
90393,7324.0
90394,6906.0
90395,0.0
90396,2838.0
90397,6265.0
90398,6171.0
90399,3772.0
90400,14559.0
90401,7396.0
90402,7342.0
90403,0.0
90404,3634.0
90405,7069.0
90406,6078.0
90407,0.0
90408,10935.0
90409,2170.0
90410,4473.0
90411,2453.0
90412,12164.0
90413,4948.0
90414,6699.0
90415,7939.0
90416,6279.0
90417,3290.0
90418,7744.0
90419,7393.0
90420,5576.0
90421,11260.0
90422,6646.0
90423,9514.0
90424,5486.0
90425,0.0
90426,0.0
90427,1684.0
90428,5450.0
90429,6123.0
90430,4682.0
90431,14258.0
90432,0.0
90433,7696.0
90434,18097.0
90435,9640.0
90436,7332.0
90437,17854.0
90438,7608.0
90439,6989.0
90440,10699.0
90441,0.0
90442,10095.0
90443,2696.0
90444,0.0
90445,7458.0
90446,6382.0
90447,7066.0
90448,4682.0
90449,7748.0
90450,5401.0
90451,6216.0
90452,6730.0
90453,3416.0
90454,8350.0
90455,5546.0
90456,6107.0
90457,2905.0
90458,4154.0
90459,5427.0
90460,11883.0
90461,11208.0
90462,8310.0
90463,7507.0
90464,3322.0
90465,9984.0
90466,5106.0
90467,0.0
90468,0.0
90469,0.0
90470,6996.0
90471,6535.0
90472,760.0
90473,8931.0
90474,2754.0
90475,9453.0
90476,7013.0
90477,9272.0
90478,6817.0
90479,4150.0
90480,4280.0
90481,12864.0
90482,6558.0
90483,0.0
90484,7218.0
90485,6912.0
90486,11541.0
90487,3239.0
90488,7197.0
90489,11498.0
90490,7239.0
90491,4908.0
90492,3572.0
90493,6794.0
90494,4248.0
90495,4187.0
90496,6060.0
90497,0.0
90498,6112.0
90499,6552.0
90500,6022.0
90501,6491.0
90502,0.0
90503,3051.0
90504,9593.0
90505,9624.0
90506,0.0
90507,6475.0
90508,3785.0
90509,4881.0
90510,0.0
90511,5591.0
